System,Utterance,H:pyr,H:resp,S3_pyr,S3_resp,ROUGE_WE_1,ROUGE_WE_2,JS_1,JS_2,ROUGE_L,ROUGE_1,ROUGE_2,BLEU,Chrfpp,BERTScore,MoverScore
12,M36,0.267,0.6,0.2999820071935151,0.4295964843850061,0.3591731266149871,0.1801566579634465,-0.4696638306042198,-0.607089457989662,0.2248062015503876,0.35658914728682173,0.10966057441253264,17.612158682540485,0.3774851832785481,0.6125521063804626,0.21187544618344828
12,M37,0.133,0.6,0.23909455996601436,0.3883792661977292,0.34366925064599485,0.1409921671018277,-0.5035537664803688,-0.6341225394058326,0.1731266149870801,0.3385012919896641,0.08093994778067885,13.288141914381727,0.3406064225164618,0.5633431673049927,0.12570634862967622
12,M38,0.133,0.6,0.20891660805044832,0.3633854459787754,0.3152454780361757,0.13315926892950392,-0.5034898174464728,-0.6398537283751261,0.16020671834625322,0.3049095607235142,0.06005221932114882,9.521739095011572,0.34481553025383527,0.5576872825622559,0.1328497074923606
12,M39,0.0,0.2,0.09050292961608408,0.28608966496318133,0.24806201550387597,0.10704960835509138,-0.5612362840594016,-0.6585108907457006,0.13953488372093023,0.2041343669250646,0.031331592689295036,3.4810516951307493,0.24371634401764836,0.5097107887268066,0.000807961117598871
12,M40,0.0,0.2,0.090090277268696,0.2924483846873671,0.23772609819121446,0.09921671018276762,-0.5913555512658809,-0.6635383709905937,0.14728682170542637,0.2248062015503876,0.03655352480417755,2.3056387272049412,0.3181242070969842,0.4808153510093689,0.028308858465219494
12,M41,0.133,0.6,0.2667334886109901,0.38542620726179644,0.34108527131782945,0.1906005221932115,-0.48450180389691533,-0.6395008771157065,0.17571059431524547,0.330749354005168,0.06788511749347259,11.230617965662555,0.359650538701211,0.5937584042549133,0.16101513110791077
12,M42,0.6,1.0,0.357493042787588,0.4761345092078427,0.392764857881137,0.21671018276762402,-0.45826440242742855,-0.5801500263597728,0.21963824289405684,0.3901808785529716,0.14882506527415143,31.669363179489224,0.3530376487800396,0.6029157638549805,0.20834186183026343
12,M43,0.267,0.6,0.3315340898960204,0.43901544600113973,0.39276485788113696,0.2193211488250653,-0.46762155115906745,-0.6186275588396484,0.1912144702842377,0.3772609819121447,0.11488250652741515,22.12845135480912,0.36151649736912056,0.613257884979248,0.18659645604243402
12,M44,0.167,0.8,0.3358452357486589,0.4429151721733158,0.3850129198966408,0.19843342036553524,-0.4534782372166135,-0.6186081082700507,0.20930232558139536,0.3850129198966408,0.10443864229765011,14.248457202017022,0.35807717098707653,0.6020370721817017,0.18780987006872601
12,M45,0.433,0.8,0.3729839376705181,0.47515301166872426,0.3850129198966408,0.21671018276762402,-0.4189844208041666,-0.600020767289658,0.21705426356589147,0.38242894056847543,0.1279373368146214,22.93542499020124,0.37247852198285397,0.6274329423904419,0.20443121174380005
12,M46,0.167,0.6,0.23566535549828838,0.3836707388344721,0.31266149870801035,0.1514360313315927,-0.4889104889707318,-0.6422159153604174,0.165374677002584,0.30749354005167956,0.07571801566579635,14.95411907782502,0.3377976763098826,0.5839455127716064,0.13905233565731068
12,M47,0.233,0.6,0.2835095926487802,0.4195745377582164,0.35400516795865633,0.16971279373368145,-0.47668111860338075,-0.6135982147981035,0.20671834625322996,0.3488372093023256,0.10443864229765012,16.245547262664296,0.36823799439432936,0.6002525091171265,0.18744740482537742
12,M48,0.1,0.4,0.2742836222499676,0.3933308695136154,0.36692506459948326,0.19321148825065274,-0.4857623919873522,-0.6309667626112245,0.17054263565891473,0.34366925064599485,0.08093994778067885,19.326903689499048,0.3672722100301579,0.5813382267951965,0.16001060637557327
12,M49,0.167,0.8,0.3346526203066198,0.448796598603759,0.37467700258397935,0.20365535248041772,-0.4501194865263174,-0.6176439044741003,0.1731266149870801,0.3695090439276486,0.1174934725848564,21.72895410481604,0.3513727921051187,0.600615918636322,0.19281655070575712
12,M50,0.267,0.8,0.2961783079101017,0.4271203764299605,0.35917312661498707,0.1801566579634465,-0.4756237575741182,-0.6094390572087716,0.2248062015503876,0.3565891472868218,0.10966057441253264,17.942078996321797,0.3793856098749138,0.6120511889457703,0.20138131808652154
12,M51,0.233,0.6,0.28986008161412846,0.42040170635987106,0.3643410852713178,0.17754569190600522,-0.47167236820743624,-0.6128276827810694,0.17829457364341086,0.35142118863049093,0.10443864229765012,16.736924299299005,0.37014794617466773,0.6128678321838379,0.19857545054385578
12,M52,0.433,0.8,0.3794244681312984,0.48441069448698115,0.3953488372093023,0.21148825065274152,-0.4172436866447291,-0.5827828067934645,0.23255813953488372,0.3927648578811369,0.13577023498694518,28.749870843041744,0.37517494953561437,0.6486355662345886,0.2513280049832197
12,M53,0.033,0.6,0.20816946904443367,0.36126515819590244,0.3281653746770026,0.1462140992167102,-0.5266084558318518,-0.6570688937168118,0.1731266149870801,0.3152454780361757,0.06527415143603134,6.70609619134764,0.3507066547124066,0.5410245060920715,0.08645820017689146
12,M54,0.167,0.6,0.2935335849779306,0.4269164558404209,0.35917312661498707,0.17493472584856398,-0.4756237575741182,-0.6094390572087715,0.18346253229974158,0.3565891472868218,0.10966057441253264,18.845270882980035,0.3793856098749138,0.6025315523147583,0.1738630017355274
12,M55,0.167,0.6,0.24358112089711492,0.3962275497691097,0.3178294573643411,0.14882506527415143,-0.49524156502728367,-0.6225872168268395,0.17571059431524547,0.32041343669250644,0.09138381201044386,19.12235740332759,0.37076012482067083,0.5951360464096069,0.17248175264738566
12,M56,0.067,0.6,0.14410539817859647,0.32377342127974984,0.29457364341085274,0.11227154046997388,-0.5474646865217322,-0.6717899209602534,0.1524547803617571,0.268733850129199,0.0443864229765013,8.786018460729453,0.3009650897026692,0.5573811531066895,0.0934557170244254
12,M57,0.167,0.8,0.18129261751151782,0.3563395265340247,0.27906976744186046,0.12532637075718014,-0.5200909927457464,-0.6475688457396542,0.14987080103359174,0.2713178294573643,0.07049608355091384,15.223737235071551,0.2928286907466393,0.5628905296325684,0.10522957493979668
12,M58,0.8,0.8,0.6992104952227185,0.789258188963933,0.5658914728682171,0.3838120104438642,-0.33078166902105294,-0.47375688332728977,0.4418604651162791,0.5658914728682171,0.34203655352480417,100.00000000000004,0.39382305266048623,0.7223057150840759,0.42667396568320626
12,M59,0.583,0.8,0.7621311414177012,0.8313696072267052,0.5943152454780362,0.42558746736292424,-0.29000329479237275,-0.45830422235128204,0.4806201550387597,0.5891472868217055,0.3524804177545692,100.00000000000004,0.4363009085844765,0.7474313378334045,0.459784648228059
12,M60,0.56,0.8,0.7092169541511862,0.7797641855877724,0.5503875968992248,0.39947780678851175,-0.2893333939421807,-0.4489499502340862,0.4082687338501292,0.5426356589147286,0.3185378590078329,100.00000000000004,0.40875686803044126,0.7394938468933105,0.4571592250166796
12,M61,0.727,0.8,0.7416601780324347,0.8117993362528687,0.58656330749354,0.42297650130548303,-0.2956256149906371,-0.4504534925162132,0.4599483204134367,0.5736434108527132,0.34203655352480417,100.00000000000004,1.0,0.7490286231040955,0.4778408037876728
13,M0,0.345,1.0,0.4016408161962195,0.5099359051185487,0.38082901554404147,0.20157068062827224,-0.40353238917819095,-0.5806057442662788,0.2538860103626943,0.40414507772020725,0.14659685863874344,31.793640797389745,0.46589191197343355,0.6239639520645142,0.2395412421305825
13,M1,0.345,0.8,0.23409592095100018,0.3775626277881907,0.3290155440414508,0.14136125654450263,-0.5180810532191442,-0.6557021616693642,0.16580310880829016,0.344559585492228,0.06020942408376964,11.10724360170858,0.3575107634703137,0.5640496015548706,0.11720088088046363
13,M2,0.517,1.0,0.3351248944917119,0.4458761390086172,0.3626943005181347,0.17539267015706805,-0.44620247660439577,-0.6141597526637339,0.194300518134715,0.38860103626943,0.09424083769633508,17.080670677865232,0.4428852583878265,0.5976632237434387,0.15267189881292811
13,M3,0.379,0.8,0.23280529698742514,0.37378144283083803,0.30310880829015546,0.13612565445026178,-0.4836495474383812,-0.6620481889232607,0.15544041450777202,0.3160621761658031,0.04450261780104712,4.922594267086325,0.344154353650891,0.5819400548934937,0.1342174808432794
13,M4,0.069,0.6,0.3058553593885115,0.43823748689504327,0.344559585492228,0.16230366492146597,-0.46396198474392425,-0.6231574070261956,0.17098445595854922,0.36528497409326427,0.10471204188481675,15.211101934739366,0.3861689486763722,0.5844038724899292,0.14357240047930706
13,M5,0.31,0.4,0.2537980725774044,0.38541101886026197,0.34974093264248707,0.15968586387434555,-0.525413563571479,-0.6541022601848232,0.17616580310880828,0.3678756476683938,0.06544502617801047,12.207718291300772,0.36169429273003717,0.5873702168464661,0.1449957943498922
13,M6,0.138,0.6,0.30230681275103943,0.42443486514022877,0.344559585492228,0.1518324607329843,-0.4683340411564166,-0.6364256687452803,0.18393782383419688,0.38082901554404147,0.07591623036649214,9.605242935562805,0.3786074460361174,0.5818901062011719,0.10948342068609401
13,M7,0.345,0.6,0.22990836882760612,0.37175428045959047,0.30310880829015546,0.15968586387434555,-0.509943761218921,-0.6390873464320546,0.14766839378238342,0.3134715025906736,0.06282722513089005,8.859447278620793,0.39710526137479357,0.5810289978981018,0.14664819788905675
13,M8,0.276,0.6,0.34682499616377915,0.44696937541200643,0.38341968911917096,0.19633507853403145,-0.4477557893205347,-0.6260448035981298,0.1813471502590674,0.39637305699481873,0.0968586387434555,10.64754516677761,0.4375224072614079,0.5989289283752441,0.17765747913606114
13,M9,0.0,0.2,0.07742866910066282,0.28073499388031486,0.25906735751295334,0.08115183246073299,-0.6261634760229746,-0.69105633862068,0.13730569948186527,0.2616580310880829,0.010471204188481676,2.2170168527843828,0.3002674861877456,0.4886007308959961,0.025706344524787095
13,M10,0.379,0.6,0.2626736529276307,0.400336812365361,0.34196891191709844,0.1649214659685864,-0.5152765004492248,-0.6432059699468837,0.15803108808290156,0.35751295336787564,0.08638743455497382,8.684161835417575,0.3747125429948065,0.5646985769271851,0.13368570232481233
13,M11,0.207,0.6,0.21516890434271096,0.3790726931291515,0.30569948186528495,0.12827225130890052,-0.5147116790299431,-0.6365549354224764,0.16321243523316062,0.3134715025906736,0.07853403141361257,10.287422102543474,0.37857552211766826,0.5488905906677246,0.12833371719302608
13,M12,0.138,0.6,0.28662802066278326,0.4025902307030621,0.33419689119170987,0.1649214659685864,-0.4818735076795366,-0.6490184489847209,0.14766839378238342,0.3678756476683937,0.05759162303664921,8.576826710738832,0.41055649510276804,0.5750080943107605,0.10360497445265887
13,M13,0.517,0.8,0.3769402873065377,0.4786724277607356,0.4093264248704663,0.18586387434554974,-0.4515458215202531,-0.6191938930390213,0.18652849740932642,0.44041450777202074,0.11780104712041885,15.520558072340226,0.4147096525604687,0.5953419208526611,0.17008359029568573
13,M14,0.448,0.6,0.34993807651646125,0.45558638713838895,0.39119170984455953,0.18586387434554974,-0.45932348840996107,-0.6230437758606676,0.17357512953367876,0.4145077720207254,0.10471204188481675,14.40451061211985,0.4236021586963125,0.5945042371749878,0.15987963860647594
13,M15,0.621,0.8,0.2662705392953215,0.41039896785533925,0.33419689119170987,0.14921465968586387,-0.49601041660478074,-0.631937736962351,0.16839378238341968,0.35233160621761656,0.09162303664921466,13.755355588649177,0.4116112825765755,0.577082633972168,0.13613479659509312
13,M16,0.172,0.6,0.11438034755457516,0.30992709986696687,0.2383419689119171,0.09162303664921466,-0.5743898522971619,-0.6769232606517898,0.12435233160621761,0.24870466321243523,0.028795811518324606,3.8137479715222917,0.3100968813238186,0.5366756319999695,0.04127334221748366
13,M17,0.345,0.6,0.2344054304821298,0.3783476026782898,0.32642487046632124,0.13350785340314136,-0.5034580433702553,-0.6440949238198215,0.15025906735751296,0.3393782383419689,0.05759162303664921,9.261749029876318,0.39393979706069865,0.5699816942214966,0.10480424781468348
13,M18,0.241,0.8,0.13272756706277866,0.3200640489020067,0.25906735751295334,0.08638743455497382,-0.5345320327240338,-0.6703836441570536,0.12435233160621761,0.2538860103626943,0.02617801047120419,7.043525501243115,0.30224846998068605,0.5547348260879517,0.07543051827274277
13,M19,0.448,0.6,0.19132202573528279,0.35120634901205217,0.2979274611398964,0.112565445026178,-0.5223655766773929,-0.6671964901322915,0.11917098445595854,0.31088082901554404,0.03664921465968586,4.78850314201627,0.3832781861135881,0.5771103501319885,0.12596919858789202
13,M20,0.276,0.4,0.14243449879264336,0.334825028221163,0.26424870466321243,0.07591623036649214,-0.5612942470341187,-0.6727768634777109,0.15284974093264247,0.29015544041450775,0.03664921465968586,3.08491637629476,0.3419946666422463,0.534254789352417,0.06419332712771597
13,M21,0.379,0.6,0.38293148839903957,0.487495903885532,0.4119170984455959,0.17801047120418848,-0.4448392396968644,-0.6152264575902306,0.22020725388601037,0.44559585492227977,0.12303664921465969,22.020124612666777,0.42223691427062904,0.6011684536933899,0.16772173832973813
13,M22,0.069,0.4,0.12163916427273525,0.30902620457857166,0.2461139896373057,0.112565445026178,-0.570709876762793,-0.6638122418907755,0.13471502590673576,0.24352331606217617,0.03664921465968586,8.264415398411321,0.3038297782310883,0.5240232348442078,0.03307594004751524
13,M23,0.414,0.6,0.23270757435393286,0.37598564979338556,0.3134715025906736,0.1518324607329843,-0.519633445131459,-0.6519653858092891,0.15544041450777202,0.3316062176165803,0.06282722513089005,9.330941777263355,0.4180145965515302,0.5816856622695923,0.1452685969574115
13,M24,0.31,0.6,0.21489644505156358,0.374592886652922,0.3082901554404145,0.12041884816753928,-0.521940006531934,-0.6521217174799059,0.15803108808290156,0.3290155440414508,0.06282722513089005,7.645492174215873,0.34963261045852945,0.5780196189880371,0.14210812233737283
13,M25,0.414,0.6,0.26787918481119455,0.39631312821372433,0.34974093264248707,0.15706806282722513,-0.4991617828242457,-0.6494025558462877,0.13730569948186527,0.3652849740932643,0.06806282722513089,8.756762109524217,0.35356945413496566,0.5771470665931702,0.12806339476886963
13,M26,0.414,0.8,0.28618678613961135,0.4160238306929115,0.3471502590673575,0.1649214659685864,-0.48380277271799055,-0.6294500032967228,0.18652849740932642,0.3626943005181347,0.08900523560209424,11.690343211268333,0.3904966704372141,0.5821322798728943,0.1385020770792927
13,M27,0.172,0.8,0.2441207782552688,0.39659282730941314,0.3082901554404145,0.15968586387434555,-0.5217206827410679,-0.6391196691169287,0.17098445595854922,0.3290155440414508,0.09424083769633508,13.346868241144326,0.2942606045262887,0.5491317510604858,0.10820278387051777
13,M28,0.103,0.6,0.14502139300223738,0.33107990520640085,0.22279792746113988,0.10471204188481674,-0.5228780491114484,-0.6516203387035279,0.11398963730569948,0.2305699481865285,0.04188481675392671,8.58510477314942,0.26737434780948377,0.5172745585441589,0.05926119737963745
13,M29,0.345,0.6,0.3016571366223283,0.42068117989023257,0.33678756476683935,0.1518324607329843,-0.4585714680296381,-0.6349977775857472,0.17616580310880828,0.37305699481865284,0.06806282722513089,9.144527783594947,0.4084019631366794,0.5838173031806946,0.15581319959958484
13,M30,0.103,0.6,0.21940298271477476,0.3815656060602869,0.29533678756476683,0.10471204188481675,-0.4823124743696009,-0.637242047651941,0.14766839378238342,0.31088082901554404,0.06020942408376964,9.040280229870524,0.4204927013453774,0.5639417767524719,0.13626757674326806
13,M31,0.241,0.6,0.1593802019819519,0.337860610429803,0.2823834196891192,0.112565445026178,-0.5565890329441351,-0.6577344801792308,0.15544041450777202,0.28756476683937826,0.052356020942408384,8.601664386260213,0.2986864541142028,0.5728955864906311,0.09797703389133336
13,M32,0.034,0.4,0.24385369923329558,0.3833190387918336,0.31865284974093266,0.1518324607329843,-0.49669761123827794,-0.6406413706521781,0.15544041450777202,0.3290155440414508,0.06544502617801047,9.431679360040977,0.4079522234057276,0.5827809572219849,0.11642672275925034
13,M33,0.138,0.6,0.27733963051269206,0.42019538216481356,0.35233160621761656,0.14397905759162305,-0.49304343173902526,-0.6291909560466631,0.16580310880829016,0.3704663212435233,0.0968586387434555,14.532483733586243,0.3618334173444838,0.5621543526649475,0.12133004790480151
13,M34,0.103,0.6,0.21674587304666726,0.3521597905078895,0.32124352331606215,0.15706806282722513,-0.5375265491640063,-0.6735299425718926,0.13471502590673576,0.33419689119170987,0.03664921465968586,5.669439615911482,0.370450008756978,0.5654703974723816,0.11023962590534189
