System,Utterance,H:pyr,H:resp,S3_pyr,S3_resp,ROUGE_WE_1,ROUGE_WE_2,JS_1,JS_2,ROUGE_L,ROUGE_1,ROUGE_2,BLEU,Chrfpp,BERTScore,MoverScore
9,M42,0.75,1.0,0.252592114900155,0.39254771346877304,0.3333333333333333,0.15841584158415842,-0.5100671526118561,-0.6394936609693992,0.15931372549019607,0.34558823529411764,0.07920792079207921,18.27079022514231,0.3377975989758126,0.5762614607810974,0.14253252554957077
9,M43,0.75,1.0,0.252592114900155,0.39254771346877304,0.3333333333333333,0.15841584158415842,-0.5100671526118561,-0.6394936609693992,0.15931372549019607,0.34558823529411764,0.07920792079207921,18.27079022514231,0.3377975989758126,0.5762614607810974,0.14253252554957077
9,M44,0.7,1.0,0.30566570678001936,0.4244160255206856,0.375,0.18811881188118815,-0.49002711930299736,-0.6261715865668007,0.17892156862745098,0.38235294117647056,0.099009900990099,21.51948004614909,0.36626827289003056,0.5814872980117798,0.14396599138507626
9,M45,0.4,0.6,0.24045698708264052,0.3851115401555819,0.32107843137254904,0.15594059405940594,-0.5151478405869884,-0.6383678513847171,0.19117647058823528,0.3333333333333333,0.07673267326732673,13.598588097608491,0.34934255840384865,0.5716760158538818,0.07425525405755026
9,M46,0.725,1.0,0.34159805065847126,0.45273875903908134,0.3553921568627451,0.18811881188118815,-0.46284094448850427,-0.6206844059387409,0.18872549019607843,0.3946078431372549,0.10396039603960396,20.973184212014903,0.3465624240381568,0.6025204062461853,0.16866442757728067
9,M47,0.425,0.6,0.20151525763857359,0.36545543257970725,0.30392156862745096,0.10643564356435643,-0.5183158711617901,-0.6536187075051891,0.16176470588235295,0.32107843137254904,0.05198019801980198,5.414361343029244,0.3759378537090865,0.5566869974136353,0.06060026904772256
9,M48,0.5,0.8,0.2844205702216899,0.41435504168431136,0.3700980392156863,0.1806930693069307,-0.5008598402000202,-0.6277334042121975,0.20833333333333331,0.36764705882352944,0.10148514851485149,25.7324863229107,0.33803163327793484,0.5823836326599121,0.14327771500816258
9,M49,0.525,0.8,0.20943786651923124,0.3565012358347104,0.3161764705882353,0.14356435643564355,-0.5278743405953059,-0.6545461433566209,0.13970588235294118,0.32107843137254904,0.04950495049504951,8.383080198849456,0.3340264397273251,0.5452853441238403,0.07063899324060127
9,M50,0.725,1.0,0.2813595547019271,0.3926371953097163,0.3872549019607843,0.16584158415841585,-0.4816863393262868,-0.6479579878956674,0.16176470588235295,0.37990196078431376,0.05693069306930693,5.435630850910397,0.37583594692089534,0.5712547898292542,0.09978969105532995
9,M51,0.675,1.0,0.2540112770383578,0.37725307497281657,0.35049019607843135,0.1782178217821782,-0.5007719002118469,-0.6468798137552485,0.18872549019607843,0.34068627450980393,0.06188118811881188,14.457498770317997,0.371980358976413,0.5985817313194275,0.15304808113499274
9,M52,0.525,0.6,0.3031009285196018,0.4308652348145777,0.3333333333333333,0.16584158415841585,-0.45451620699936807,-0.6251743159001952,0.19117647058823528,0.35294117647058826,0.09405940594059406,16.656265643134738,0.3736502789473456,0.6102045774459839,0.15013130943594094
9,M53,0.475,0.8,0.16106724338910883,0.3387177474819353,0.26715686274509803,0.10148514851485149,-0.5234950285239703,-0.6639212059135093,0.12745098039215685,0.2696078431372549,0.039603960396039604,2.097690541188263,0.2986014557621044,0.4867643415927887,0.060246675966119184
10,M0,0.846,1.0,0.722230812497537,0.7947517251299494,0.5693069306930693,0.4175,-0.30389290690752646,-0.4434513892745465,0.3960396039603961,0.5594059405940595,0.3325,100.00000000000004,0.3689996258197432,0.7281045317649841,0.4025849392633325
10,M1,0.972,1.0,0.7521534314813151,0.8179312390889163,0.6138613861386139,0.45,-0.3243271178181206,-0.4484408303466719,0.4628712871287129,0.599009900990099,0.35,100.00000000000004,0.39436541781252893,0.73222815990448,0.40664728107061143
10,M2,0.605,1.0,0.7217861732565176,0.8044253728626594,0.5866336633663366,0.4175,-0.34609049122477686,-0.45727733837154333,0.4356435643564356,0.5891089108910891,0.35,100.00000000000004,1.0,0.7262436747550964,0.3830108910619291
10,M3,0.8,1.0,0.7586513571301463,0.8368094250080931,0.6311881188118812,0.44,-0.32903137670063076,-0.4486690135718293,0.47277227722772275,0.6138613861386139,0.36750000000000005,100.00000000000004,0.4172405545527373,0.7417352199554443,0.42433220039435315
10,M4,0.245,0.4,0.209995429191148,0.3603291417796163,0.3465346534653465,0.125,-0.5360438941363562,-0.674840382024281,0.1608910891089109,0.349009900990099,0.0475,3.922990340930636,0.34359921454953896,0.5566635131835938,0.08387128353709386
10,M5,0.566,0.4,0.3614748794973385,0.4849373439686019,0.38366336633663367,0.21250000000000002,-0.43543996332013146,-0.5421430544761493,0.24257425742574257,0.37623762376237624,0.155,27.135156543959525,0.33783758403659664,0.6032260060310364,0.15374165735196493
10,M6,0.642,0.6,0.5325833858837764,0.5935112161992971,0.49504950495049505,0.315,-0.3939720823251406,-0.5512415240445432,0.2623762376237624,0.49504950495049505,0.20500000000000002,33.42222780248698,0.39575050236468967,0.6385452151298523,0.20108414075667538
10,M7,0.547,0.6,0.43930683201462295,0.5308238711583699,0.4381188118811881,0.265,-0.4110753522847043,-0.5715740201312238,0.24504950495049505,0.4232673267326733,0.1775,27.80915898460018,0.43299225743166825,0.6354629993438721,0.2124575802093496
10,M8,0.34,0.4,0.31809034890113286,0.43859091630835767,0.37376237623762376,0.21,-0.4685067313841266,-0.6109537875804558,0.19554455445544555,0.3589108910891089,0.12250000000000001,17.531006226952464,0.33039236590097576,0.5790256261825562,0.1314138413769375
10,M9,0.34,0.4,0.2961631895802962,0.42785771141804885,0.38366336633663367,0.185,-0.49547423154151393,-0.6164836422218755,0.21287128712871287,0.37376237623762376,0.1175,17.933615296499404,0.3972134060634518,0.5592444539070129,0.12672888702548057
10,M10,0.66,0.4,0.5191224680262928,0.5873445603803954,0.4777227722772277,0.2975,-0.3826947143588083,-0.548276265889658,0.26732673267326734,0.4777227722772277,0.2,33.77605617352616,0.4408387298394585,0.6444157361984253,0.24030193406457048
10,M11,0.528,0.4,0.37692604224023474,0.4888346917225157,0.42326732673267325,0.205,-0.43335018261715375,-0.5767936915675661,0.25742574257425743,0.4108910891089109,0.1475,23.064290713361057,0.3507722325417588,0.6211091876029968,0.14864720068525908
10,M12,0.566,0.6,0.40658659250496443,0.496200515003577,0.4158415841584158,0.235,-0.41955228102449843,-0.6034221551423105,0.1930693069306931,0.4158415841584158,0.14,21.88263698216189,0.36783300140237235,0.6221001744270325,0.18349253442267976
10,M13,0.491,0.4,0.35902999566789995,0.4632787448569372,0.4183168316831683,0.25,-0.4831934033077705,-0.5929953691539376,0.23514851485148514,0.400990099009901,0.145,26.485063350497196,0.36701002267403987,0.5948889255523682,0.16213569980875697
10,M14,0.151,0.2,0.3101887870095116,0.41569541782213737,0.38118811881188125,0.2275,-0.4836399609835352,-0.6265757883401506,0.19059405940594062,0.3613861386138614,0.1,15.317462342562848,0.29274075326113363,0.5756831169128418,0.13450965266901066
10,M15,0.585,0.4,0.530509412566936,0.609087379837021,0.4900990099009901,0.3025,-0.38152473698442074,-0.5249830963184855,0.28465346534653463,0.48267326732673266,0.2225,41.07139103798637,0.4271743441287939,0.6464672088623047,0.21233514607559564
10,M16,0.585,0.6,0.5191224680262928,0.5873445603803954,0.4777227722772277,0.2975,-0.3826947143588083,-0.548276265889658,0.26732673267326734,0.4777227722772277,0.2,33.77605617352616,0.4408387298394585,0.6444157361984253,0.24030193406457048
10,M17,0.283,0.4,0.27427756280012583,0.4209940000218243,0.344059405940594,0.17500000000000002,-0.48798677302657,-0.6126468836367465,0.19801980198019803,0.33415841584158423,0.11999999999999998,14.889242370743608,0.29265596279404027,0.5796404480934143,0.12232892242621896
10,M18,0.623,0.4,0.46558690004179737,0.5568983588017634,0.4628712871287129,0.2625,-0.415515666323235,-0.5552927001900491,0.24752475247524752,0.4603960396039604,0.1925,34.84185400744909,0.3735135163983723,0.6431198716163635,0.20206163399314853
10,M19,0.283,0.6,0.23654759890357968,0.38071278544931886,0.3217821782178218,0.165,-0.48789911273654,-0.6334185549521039,0.17326732673267325,0.30198019801980197,0.08,13.649942797567496,0.32113662033377727,0.58320552110672,0.11903283204701223
10,M20,0.66,0.6,0.4916859928838311,0.575465686202007,0.4801980198019802,0.2975,-0.42070662710258677,-0.5479404774854073,0.2698019801980198,0.47277227722772275,0.21,37.100245262706814,0.40771480037874447,0.6447287201881409,0.21414197497424287
10,M21,0.604,0.6,0.5791531485215802,0.6314130341332584,0.5099009900990099,0.3325,-0.36343809952448536,-0.5384129914154203,0.2400990099009901,0.5123762376237624,0.2225,37.15261660870443,0.3942823783189022,0.651424765586853,0.24086498600319986
10,M22,0.547,0.6,0.4546079986181032,0.5251952565194131,0.46534653465346537,0.25,-0.3939659595581876,-0.5781020034480464,0.20049504950495053,0.4554455445544555,0.15,20.615911201757452,0.37746082642001216,0.6196557283401489,0.18371389736099253
10,M23,0.698,0.4,0.46558690004179737,0.5568983588017634,0.4628712871287129,0.2625,-0.415515666323235,-0.5552927001900491,0.24752475247524752,0.4603960396039604,0.1925,34.84185400744909,0.3735135163983723,0.6431198716163635,0.20206163399314853
10,M24,0.491,0.4,0.4955644116498411,0.5689924425987909,0.4975247524752475,0.2875,-0.40564958981004434,-0.5531262267120254,0.2524752475247525,0.48267326732673266,0.19500000000000003,35.5696813797788,0.4289395568558366,0.6572351455688477,0.23834285557516716
10,M25,0.528,0.8,0.4321025854904321,0.5065206245884358,0.4455445544554455,0.265,-0.4140729539604119,-0.5935974068415169,0.2301980198019802,0.4306930693069307,0.1475,19.234451839628047,0.36263162392434767,0.6351900100708008,0.2205546408399489
10,M26,0.566,0.4,0.43316396298463766,0.5191199698002847,0.46782178217821785,0.2475,-0.4197855433205525,-0.5841914061444564,0.2698019801980198,0.44801980198019803,0.1625,25.42478254359257,0.3743639103640058,0.6250970363616943,0.203900399884273
10,M27,0.491,0.4,0.494498431322864,0.5853584330670625,0.46782178217821785,0.29,-0.39729654755336363,-0.5449627267475916,0.26485148514851486,0.45544554455445546,0.2175,39.259324877896915,0.436904845945118,0.654278039932251,0.24288903422253888
10,M28,0.736,0.8,0.5548357744663275,0.6066024520195132,0.5123762376237624,0.3325,-0.37196786766997414,-0.5390266970218233,0.29207920792079206,0.4975247524752475,0.21,30.50732128896496,0.42081565069762616,0.6597741842269897,0.23174466756969328
10,M29,0.585,0.6,0.530509412566936,0.609087379837021,0.4900990099009901,0.3025,-0.38152473698442074,-0.5249830963184855,0.28465346534653463,0.48267326732673266,0.2225,41.07139103798637,0.4271743441287939,0.6464672088623047,0.21233514607559564
10,M30,0.0,0.2,0.07224341793780886,0.3039064574551732,0.0,0.0,-0.3465735902799724,-0.34657359027997314,0.0,0.0,0.0,0.0,0.0,0.17913666367530823,-0.5228278626931251
10,M31,0.66,0.4,0.46842229368791966,0.5441757607998269,0.46782178217821785,0.265,-0.3952348093403917,-0.5748735232681539,0.2301980198019802,0.4554455445544554,0.1725,25.32445826268049,0.38758575584030713,0.6437814235687256,0.23604333841014657
10,M32,0.566,0.4,0.4388199317614595,0.5269660686215589,0.45792079207920794,0.24249999999999997,-0.41250630795868126,-0.5720111305436884,0.26732673267326734,0.44801980198019803,0.165,24.25171595270974,0.37424237174544217,0.6334976553916931,0.2119250918252277
10,M33,0.0,0.2,0.07224341793780886,0.3039064574551732,0.0,0.0,-0.3465735902799724,-0.34657359027997314,0.0,0.0,0.0,0.0,0.0,0.17913666367530823,-0.5228278626931251
10,M34,0.491,0.4,0.48169505700276916,0.5573997003825859,0.47277227722772275,0.2825,-0.4074282808571766,-0.5409971722837787,0.2747524752475248,0.46782178217821785,0.185,29.07563619383623,0.3913203443307825,0.5861008167266846,0.15614983758833267
10,M35,0.623,0.6,0.4759131558619788,0.5494453781182453,0.46782178217821785,0.2975,-0.4235334912197488,-0.5560081064274188,0.28465346534653463,0.4628712871287129,0.18499999999999997,31.139121792680022,0.4061848118583437,0.6551114320755005,0.23367548296405452
10,M36,0.642,0.4,0.4933793301897519,0.5627637910944654,0.4777227722772277,0.285,-0.38822579445740835,-0.567496119880132,0.21782178217821782,0.46534653465346537,0.18499999999999997,27.192360030657017,0.3708199462114999,0.6394119262695312,0.2191398463468328
10,M37,0.623,0.4,0.43640543802283405,0.5145872919407205,0.4430693069306931,0.265,-0.43095681138019354,-0.574265231650473,0.2698019801980198,0.44554455445544555,0.155,29.35139430648665,0.3750401339142369,0.6249313950538635,0.19456921828953594
10,M38,0.604,0.4,0.5115454351295916,0.5805572079654907,0.4900990099009901,0.3125,-0.41221337759570664,-0.5524867513495746,0.25495049504950495,0.48514851485148514,0.205,38.19525641387268,0.3883062118398493,0.6469737887382507,0.2288192893067245
10,M39,0.019,0.2,0.07807647579031107,0.29728307631426376,0.18316831683168316,0.055,-0.5773380359740843,-0.6851897721881306,0.10643564356435643,0.2103960396039604,0.0125,1.7331106516255594,0.30626688793427254,0.4514308273792267,-0.014305671486739419
10,M40,0.528,0.6,0.43986543542731815,0.5292278217274596,0.4603960396039604,0.24749999999999997,-0.40961703847084474,-0.5701839786004927,0.2524752475247525,0.4430693069306931,0.17,29.905340214924756,0.42891816028593516,0.6324574947357178,0.21538795153012055
10,M41,0.396,0.2,0.39616426061480414,0.4752125605437497,0.4034653465346535,0.2175,-0.3928550392580614,-0.6006158900023271,0.21782178217821782,0.4034653465346535,0.105,10.796506689603543,0.34114412134317074,0.62321937084198,0.1386873172335606
10,M42,0.547,0.6,0.37430318189490297,0.4856289987310003,0.42574257425742573,0.2525,-0.479234302633157,-0.5756168582340617,0.22277227722772278,0.4084158415841584,0.1675,32.582007339523656,0.3767062129979674,0.6128835082054138,0.17399816811551141
10,M43,0.642,0.4,0.37430318189490297,0.4856289987310003,0.42574257425742573,0.2525,-0.479234302633157,-0.5756168582340617,0.22277227722772278,0.4084158415841584,0.1675,32.582007339523656,0.3767062129979674,0.6128835082054138,0.17399816811551141
10,M44,0.66,0.6,0.46842229368791966,0.5441757607998269,0.46782178217821785,0.265,-0.3952348093403917,-0.5748735232681539,0.2301980198019802,0.4554455445544554,0.1725,25.32445826268049,0.38758575584030713,0.6437814235687256,0.23604333841014657
10,M45,0.547,0.6,0.4793292407693551,0.5609554659443939,0.48514851485148514,0.2925,-0.4252268005029552,-0.5597442487453157,0.28217821782178215,0.47029702970297027,0.20000000000000004,35.19860530842956,0.3738471963084099,0.6384544372558594,0.21890229141810882
10,M46,0.566,0.4,0.4879827877321531,0.5714709441186437,0.47029702970297027,0.3,-0.41796352055422614,-0.5490653156465436,0.2623762376237624,0.4628712871287129,0.2075,36.79504276564954,0.3974450803462233,0.6472058296203613,0.21821947987852486
10,M47,0.34,0.4,0.36463790198100565,0.484459467100106,0.37623762376237624,0.2325,-0.4579231876329396,-0.5838281807860515,0.25,0.37871287128712866,0.16,33.32260106022189,0.38597746622451656,0.6098136305809021,0.18322735781384594
10,M48,0.377,0.2,0.3685937833006959,0.476355247635755,0.41336633663366334,0.2275,-0.46022774568016583,-0.5903115738847085,0.2599009900990099,0.40594059405940597,0.145,23.74939153479185,0.3560123309152101,0.5976715087890625,0.16252005393869856
10,M49,0.547,0.6,0.40962316322522985,0.4937812323315717,0.47277227722772275,0.255,-0.46820575821080107,-0.5884784171487739,0.2079207920792079,0.4603960396039604,0.15,32.80705519282035,0.3886953354358584,0.6063789129257202,0.1546067567788945
10,M50,0.509,0.4,0.3647666528090333,0.45466131794258047,0.4282178217821782,0.22,-0.4638594662406583,-0.6195853786811275,0.18564356435643561,0.42574257425742573,0.11,9.756082641059326,0.35727875872826836,0.5872389078140259,0.1473506299510833
10,M51,0.415,0.4,0.36463790198100565,0.484459467100106,0.37623762376237624,0.2325,-0.4579231876329396,-0.5838281807860515,0.25,0.37871287128712866,0.16,33.32260106022189,0.38597746622451656,0.6098136305809021,0.18322735781384594
10,M52,0.189,0.2,0.4141329361677365,0.4866565550393498,0.44554455445544555,0.20750000000000002,-0.4009373645671759,-0.6108197704020542,0.22277227722772278,0.44801980198019803,0.1075,12.075562071588083,0.3679686815553729,0.6283498406410217,0.17757515460692208
10,M53,0.0,0.2,0.12290482874266817,0.31570423181860696,0.26732673267326734,0.075,-0.5668148704817364,-0.6760612080541225,0.13861386138613863,0.27722772277227725,0.022500000000000003,2.3502779301237835,0.3426648674301429,0.48796504735946655,-0.0006558117363190397
11,M0,0.889,1.0,0.6549793296628917,0.7411997759494827,0.5049019607843137,0.3811881188118812,-0.34322196969364477,-0.47784102047708504,0.3872549019607843,0.5196078431372549,0.3118811881188119,100.00000000000004,0.467392004425876,0.7214131355285645,0.3837848909537386
11,M1,0.455,0.8,0.5951040472986743,0.6852116242053224,0.47303921568627444,0.3564356435643564,-0.3732153205892763,-0.4929285688546979,0.3627450980392157,0.49019607843137253,0.28217821782178215,100.00000000000004,0.3495174471541191,0.6964333653450012,0.3635373193082177
